Date;Open;High;Low;Close;Adj Close;Volume
2010-08-06;107.2300033569336;107.2300033569336;107.2300033569336;107.2300033569336;107.2300033569336;0
2010-08-09;108.1500015258789;108.1500015258789;108.1500015258789;108.1500015258789;108.1500015258789;0
2010-08-10;108.25;108.25;108.25;108.25;108.25;0
2010-08-11;106.7300033569336;106.7300033569336;106.7300033569336;106.7300033569336;106.7300033569336;0
2010-08-12;106.55000305175781;106.55000305175781;106.55000305175781;106.55000305175781;106.55000305175781;0
2010-08-13;107.0;107.0;107.0;107.0;107.0;0
2010-08-16;106.56999969482422;106.56999969482422;106.56999969482422;106.56999969482422;106.56999969482422;0
2010-08-17;107.58999633789062;107.58999633789062;107.58999633789062;107.58999633789062;107.58999633789062;0
2010-08-18;107.81999969482422;107.81999969482422;107.81999969482422;107.81999969482422;107.81999969482422;0
2010-08-19;106.5;106.5;106.5;106.5;106.5;0
2010-08-20;106.7300033569336;106.7300033569336;106.7300033569336;106.7300033569336;106.7300033569336;0
2010-08-23;106.93000030517578;106.93000030517578;106.93000030517578;106.93000030517578;106.93000030517578;0
2010-08-24;105.31999969482422;105.31999969482422;105.31999969482422;105.31999969482422;105.31999969482422;0
2010-08-25;105.29000091552734;105.29000091552734;105.29000091552734;105.29000091552734;105.29000091552734;0
2010-08-26;104.70999908447266;104.70999908447266;104.70999908447266;104.70999908447266;104.70999908447266;0
2010-08-27;106.04000091552734;106.04000091552734;106.04000091552734;106.04000091552734;106.04000091552734;0
2010-08-30;105.7699966430664;105.7699966430664;105.7699966430664;105.7699966430664;105.7699966430664;0
2010-08-31;105.30000305175781;105.30000305175781;105.30000305175781;105.30000305175781;105.30000305175781;0
2010-09-01;107.37999725341797;107.37999725341797;107.37999725341797;107.37999725341797;107.37999725341797;0
2010-09-02;108.05000305175781;108.05000305175781;108.05000305175781;108.05000305175781;108.05000305175781;0
2010-09-03;108.94999694824219;108.94999694824219;108.94999694824219;108.94999694824219;108.94999694824219;0
2010-09-06;109.2699966430664;109.2699966430664;109.2699966430664;109.2699966430664;109.2699966430664;0
2010-09-07;109.37000274658203;109.37000274658203;109.37000274658203;109.37000274658203;109.37000274658203;0
2010-09-08;109.70999908447266;109.70999908447266;109.70999908447266;109.70999908447266;109.70999908447266;0
2010-09-09;110.55999755859375;110.55999755859375;110.55999755859375;110.55999755859375;110.55999755859375;0
2010-09-10;110.88999938964844;110.88999938964844;110.88999938964844;110.88999938964844;110.88999938964844;0
2010-09-13;111.16000366210938;111.16000366210938;111.16000366210938;111.16000366210938;111.16000366210938;0
2010-09-14;110.58999633789062;110.58999633789062;110.58999633789062;110.58999633789062;110.58999633789062;0
2010-09-15;110.23999786376953;110.23999786376953;110.23999786376953;110.23999786376953;110.23999786376953;0
2010-09-16;109.44000244140625;109.44000244140625;109.44000244140625;109.44000244140625;109.44000244140625;0
2010-09-17;109.81999969482422;109.81999969482422;109.81999969482422;109.81999969482422;109.81999969482422;0
2010-09-20;110.95999908447266;110.95999908447266;110.95999908447266;110.95999908447266;110.95999908447266;0
2010-09-21;110.36000061035156;110.36000061035156;110.36000061035156;110.36000061035156;110.36000061035156;0
2010-09-22;108.16999816894531;108.16999816894531;108.16999816894531;108.16999816894531;108.16999816894531;0
2010-09-23;108.12999725341797;108.12999725341797;108.12999725341797;108.12999725341797;108.12999725341797;0
2010-09-24;108.80000305175781;108.80000305175781;108.80000305175781;108.80000305175781;108.80000305175781;0
2010-09-27;108.62000274658203;108.62000274658203;108.62000274658203;108.62000274658203;108.62000274658203;0
2010-09-28;108.41999816894531;108.41999816894531;108.41999816894531;108.41999816894531;108.41999816894531;0
2010-09-29;107.98999786376953;107.98999786376953;107.98999786376953;107.98999786376953;107.98999786376953;0
2010-09-30;107.13999938964844;107.13999938964844;107.13999938964844;107.13999938964844;107.13999938964844;0
2010-10-01;106.86000061035156;106.86000061035156;106.86000061035156;106.86000061035156;106.86000061035156;0
2010-10-04;106.55999755859375;106.55999755859375;106.55999755859375;106.55999755859375;106.55999755859375;0
2010-10-05;107.45999908447266;107.45999908447266;107.45999908447266;107.45999908447266;107.45999908447266;0
2010-10-06;107.66000366210938;107.66000366210938;107.66000366210938;107.66000366210938;107.66000366210938;0
2010-10-07;107.36000061035156;107.36000061035156;107.36000061035156;107.36000061035156;107.36000061035156;0
2010-10-08;107.72000122070312;107.72000122070312;107.72000122070312;107.72000122070312;107.72000122070312;0
2010-10-11;108.08000183105469;108.08000183105469;108.08000183105469;108.08000183105469;108.08000183105469;0
2010-10-12;108.30999755859375;108.30999755859375;108.30999755859375;108.30999755859375;108.30999755859375;0
2010-10-13;108.61000061035156;108.61000061035156;108.61000061035156;108.61000061035156;108.61000061035156;0
2010-10-14;108.0;108.0;108.0;108.0;108.0;0
2010-10-15;108.33999633789062;108.33999633789062;108.33999633789062;108.33999633789062;108.33999633789062;0
2010-10-18;109.06999969482422;109.06999969482422;109.06999969482422;109.06999969482422;109.06999969482422;0
2010-10-19;108.7699966430664;108.7699966430664;108.7699966430664;108.7699966430664;108.7699966430664;0
2010-10-20;108.52999877929688;108.52999877929688;108.52999877929688;108.52999877929688;108.52999877929688;0
2010-10-21;108.55000305175781;108.55000305175781;108.55000305175781;108.55000305175781;108.55000305175781;0
2010-10-22;108.9800033569336;108.9800033569336;108.9800033569336;108.9800033569336;108.9800033569336;0
2010-10-25;109.1500015258789;109.1500015258789;109.1500015258789;109.1500015258789;109.1500015258789;0
2010-10-26;109.48999786376953;109.48999786376953;109.48999786376953;109.48999786376953;109.48999786376953;0
2010-10-27;109.31999969482422;109.31999969482422;109.31999969482422;109.31999969482422;109.31999969482422;0
2010-10-28;109.02999877929688;109.02999877929688;109.02999877929688;109.02999877929688;109.02999877929688;0
2010-10-29;109.12999725341797;109.12999725341797;109.12999725341797;109.12999725341797;109.12999725341797;0
2010-11-01;109.30999755859375;109.30999755859375;109.30999755859375;109.30999755859375;109.30999755859375;0
2010-11-02;109.18000030517578;109.18000030517578;109.18000030517578;109.18000030517578;109.18000030517578;0
2010-11-03;109.27999877929688;109.27999877929688;109.27999877929688;109.27999877929688;109.27999877929688;0
2010-11-04;110.25;110.25;110.25;110.25;110.25;0
2010-11-05;111.87999725341797;111.87999725341797;111.87999725341797;111.87999725341797;111.87999725341797;0
2010-11-08;112.66999816894531;112.66999816894531;112.66999816894531;112.66999816894531;112.66999816894531;0
2010-11-09;112.3499984741211;112.3499984741211;112.3499984741211;112.3499984741211;112.3499984741211;0
2010-11-10;113.37000274658203;113.37000274658203;113.37000274658203;113.37000274658203;113.37000274658203;0
2010-11-11;113.4000015258789;113.4000015258789;113.4000015258789;113.4000015258789;113.4000015258789;0
2010-11-12;112.08000183105469;112.08000183105469;112.08000183105469;112.08000183105469;112.08000183105469;0
2010-11-15;112.87999725341797;112.87999725341797;112.87999725341797;112.87999725341797;112.87999725341797;0
2010-11-16;111.13999938964844;111.13999938964844;111.13999938964844;111.13999938964844;111.13999938964844;0
2010-11-17;111.45999908447266;111.45999908447266;111.45999908447266;111.45999908447266;111.45999908447266;0
2010-11-18;112.75;112.75;112.75;112.75;112.75;0
2010-11-19;112.37000274658203;112.37000274658203;112.37000274658203;112.37000274658203;112.37000274658203;0
2010-11-22;112.44999694824219;112.44999694824219;112.44999694824219;112.44999694824219;112.44999694824219;0
2010-11-23;112.0;112.0;112.0;112.0;112.0;0
2010-11-24;113.37999725341797;113.37999725341797;113.37999725341797;113.37999725341797;113.37999725341797;0
2010-11-25;113.7300033569336;113.7300033569336;113.7300033569336;113.7300033569336;113.7300033569336;0
2010-11-26;113.83000183105469;113.83000183105469;113.83000183105469;113.83000183105469;113.83000183105469;0
2010-11-29;114.05000305175781;114.05000305175781;114.05000305175781;114.05000305175781;114.05000305175781;0
2010-11-30;113.97000122070312;113.97000122070312;113.97000122070312;113.97000122070312;113.97000122070312;0
2010-12-01;115.77999877929688;115.77999877929688;115.77999877929688;115.77999877929688;115.77999877929688;0
2010-12-02;116.80999755859375;116.80999755859375;116.80999755859375;116.80999755859375;116.80999755859375;0
2010-12-03;115.8499984741211;115.8499984741211;115.8499984741211;115.8499984741211;115.8499984741211;0
2010-12-06;116.45999908447266;116.45999908447266;116.45999908447266;116.45999908447266;116.45999908447266;0
2010-12-07;116.38999938964844;116.38999938964844;116.38999938964844;116.38999938964844;116.38999938964844;0
2010-12-08;117.27999877929688;117.27999877929688;117.27999877929688;117.27999877929688;117.27999877929688;0
2010-12-09;118.05999755859375;118.05999755859375;118.05999755859375;118.05999755859375;118.05999755859375;0
2010-12-10;118.16000366210938;118.16000366210938;118.16000366210938;118.16000366210938;118.16000366210938;0
2010-12-13;117.5199966430664;117.5199966430664;117.5199966430664;117.5199966430664;117.5199966430664;0
2010-12-14;117.77999877929688;117.77999877929688;117.77999877929688;117.77999877929688;117.77999877929688;0
2010-12-15;117.51000213623047;117.51000213623047;117.51000213623047;117.51000213623047;117.51000213623047;0
2010-12-16;118.75;118.75;118.75;118.75;118.75;0
2010-12-17;118.94000244140625;118.94000244140625;118.94000244140625;118.94000244140625;118.94000244140625;0
2010-12-20;119.56999969482422;119.56999969482422;119.56999969482422;119.56999969482422;119.56999969482422;0
2010-12-21;120.37000274658203;120.37000274658203;120.37000274658203;120.37000274658203;120.37000274658203;0
2010-12-22;120.94000244140625;120.94000244140625;120.94000244140625;120.94000244140625;120.94000244140625;0
2010-12-23;121.19000244140625;121.19000244140625;121.19000244140625;121.19000244140625;121.19000244140625;0
2010-12-27;120.37999725341797;120.37999725341797;120.37999725341797;120.37999725341797;120.37999725341797;0
2010-12-28;120.80000305175781;120.80000305175781;120.80000305175781;120.80000305175781;120.80000305175781;0
2010-12-29;121.11000061035156;121.11000061035156;121.11000061035156;121.11000061035156;121.11000061035156;0
2010-12-30;119.55999755859375;119.55999755859375;119.55999755859375;119.55999755859375;119.55999755859375;0
2011-01-03;119.88999938964844;119.88999938964844;119.88999938964844;119.88999938964844;119.88999938964844;0
2011-01-04;120.41000366210938;120.41000366210938;120.41000366210938;120.41000366210938;120.41000366210938;0
2011-01-05;121.61000061035156;121.61000061035156;121.61000061035156;121.61000061035156;121.61000061035156;0
2011-01-06;122.5;122.5;122.5;122.5;122.5;0
2011-01-07;122.77999877929688;122.77999877929688;122.77999877929688;122.77999877929688;122.77999877929688;0
2011-01-10;122.62999725341797;122.62999725341797;122.62999725341797;122.62999725341797;122.62999725341797;0
2011-01-11;123.33000183105469;123.33000183105469;123.33000183105469;123.33000183105469;123.33000183105469;0
2011-01-12;123.66999816894531;123.66999816894531;123.66999816894531;123.66999816894531;123.66999816894531;0
2011-01-13;121.77999877929688;121.77999877929688;121.77999877929688;121.77999877929688;121.77999877929688;0
2011-01-14;121.87000274658203;121.87000274658203;121.87000274658203;121.87000274658203;121.87000274658203;0
2011-01-17;122.4000015258789;122.4000015258789;122.4000015258789;122.4000015258789;122.4000015258789;0
2011-01-18;122.2699966430664;122.2699966430664;122.2699966430664;122.2699966430664;122.2699966430664;0
2011-01-19;120.68000030517578;120.68000030517578;120.68000030517578;120.68000030517578;120.68000030517578;0
2011-01-20;120.12999725341797;120.12999725341797;120.12999725341797;120.12999725341797;120.12999725341797;0
2011-01-21;119.29000091552734;119.29000091552734;119.29000091552734;119.29000091552734;119.29000091552734;0
2011-01-24;119.37999725341797;119.37999725341797;119.37999725341797;119.37999725341797;119.37999725341797;0
2011-01-25;119.27999877929688;119.27999877929688;119.27999877929688;119.27999877929688;119.27999877929688;0
2011-01-26;119.80000305175781;119.80000305175781;119.80000305175781;119.80000305175781;119.80000305175781;0
2011-01-27;119.72000122070312;119.72000122070312;119.72000122070312;119.72000122070312;119.72000122070312;0
2011-01-28;118.91999816894531;118.91999816894531;118.91999816894531;118.91999816894531;118.91999816894531;0
2011-01-31;118.72000122070312;118.72000122070312;118.72000122070312;118.72000122070312;118.72000122070312;0
2011-02-01;120.01000213623047;120.01000213623047;120.01000213623047;120.01000213623047;120.01000213623047;0
2011-02-02;120.11000061035156;120.11000061035156;120.11000061035156;120.11000061035156;120.11000061035156;0
2011-02-03;121.43000030517578;121.43000030517578;121.43000030517578;121.43000030517578;121.43000030517578;0
2011-02-04;122.2699966430664;122.2699966430664;122.2699966430664;122.2699966430664;122.2699966430664;0
2011-02-07;123.08000183105469;123.08000183105469;123.08000183105469;123.08000183105469;123.08000183105469;0
2011-02-08;122.66000366210938;122.66000366210938;122.66000366210938;122.66000366210938;122.66000366210938;0
2011-02-09;121.91999816894531;121.91999816894531;121.91999816894531;121.91999816894531;121.91999816894531;0
2011-02-10;122.47000122070312;122.47000122070312;122.47000122070312;122.47000122070312;122.47000122070312;0
2011-02-11;123.20999908447266;123.20999908447266;123.20999908447266;123.20999908447266;123.20999908447266;0
2011-02-14;124.4000015258789;124.4000015258789;124.4000015258789;124.4000015258789;124.4000015258789;0
2011-02-15;123.87000274658203;123.87000274658203;123.87000274658203;123.87000274658203;123.87000274658203;0
2011-02-16;124.55999755859375;124.55999755859375;124.55999755859375;124.55999755859375;124.55999755859375;0
2011-02-17;124.69999694824219;124.69999694824219;124.69999694824219;124.69999694824219;124.69999694824219;0
2011-02-18;124.44000244140625;124.44000244140625;124.44000244140625;124.44000244140625;124.44000244140625;0
2011-02-21;123.7300033569336;123.7300033569336;123.7300033569336;123.7300033569336;123.7300033569336;0
2011-02-22;121.69000244140625;121.69000244140625;121.69000244140625;121.69000244140625;121.69000244140625;0
2011-02-23;120.36000061035156;120.36000061035156;120.36000061035156;120.36000061035156;120.36000061035156;0
2011-02-24;119.88999938964844;119.88999938964844;119.88999938964844;119.88999938964844;119.88999938964844;0
2011-02-25;121.55999755859375;121.55999755859375;121.55999755859375;121.55999755859375;121.55999755859375;0
2011-02-28;121.93000030517578;121.93000030517578;121.93000030517578;121.93000030517578;121.93000030517578;0
2011-03-01;120.81999969482422;120.81999969482422;120.81999969482422;120.81999969482422;120.81999969482422;0
2011-03-02;120.12999725341797;120.12999725341797;120.12999725341797;120.12999725341797;120.12999725341797;0
2011-03-03;120.9000015258789;120.9000015258789;120.9000015258789;120.9000015258789;120.9000015258789;0
2011-03-04;120.13999938964844;120.13999938964844;120.13999938964844;120.13999938964844;120.13999938964844;0
2011-03-07;119.08999633789062;119.08999633789062;119.08999633789062;119.08999633789062;119.08999633789062;0
2011-03-08;120.27999877929688;120.27999877929688;120.27999877929688;120.27999877929688;120.27999877929688;0
